gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
27,27,233.0445588079614,41.14425722110781,232.7894736842105,41.63157894736842,-0.2550851237509164,0.48732172626061043,0.5500462573680888
28,28,25.04455880796141,57.14425722110781,24.761904761904763,57.61904761904762,-0.28265404605664557,0.47479039793981315,0.552556994099286
29,29,41.04455880796141,57.14425722110781,40.72727272727273,57.5,-0.3172860806886817,0.35574277889219275,0.47667953777430405
30,30,57.04455880796141,57.14425722110781,56.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
31,31,73.04455880796141,57.14425722110781,72.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
32,32,89.04455880796141,57.14425722110781,88.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
33,33,105.0445588079614,57.14425722110781,104.75,57.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
34,34,121.0445588079614,57.14425722110781,120.75,57.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
35,35,137.0445588079614,57.14425722110781,136.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
36,36,153.0445588079614,57.14425722110781,152.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
37,37,169.0445588079614,57.14425722110781,168.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
38,38,185.0445588079614,57.14425722110781,184.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
39,39,201.0445588079614,57.14425722110781,200.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
40,40,217.0445588079614,57.14425722110781,216.75,57.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
41,41,233.0445588079614,57.14425722110781,232.66666666666663,57.66666666666666,-0.37789214129477955,0.5224094455588499,0.6447589466315754
42,42,25.04455880796141,73.14425722110782,24.761904761904763,73.61904761904762,-0.28265404605664557,0.47479039793979894,0.5525569940992738
43,43,41.04455880796141,73.14425722110782,40.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
44,44,57.04455880796141,73.14425722110782,56.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
45,45,73.04455880796141,73.14425722110782,72.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
46,46,89.04455880796141,73.14425722110782,88.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
47,47,105.0445588079614,73.14425722110782,104.75,73.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
48,48,121.0445588079614,73.14425722110782,120.75,73.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
49,49,137.0445588079614,73.14425722110782,136.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
50,50,153.0445588079614,73.14425722110782,152.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
51,51,169.0445588079614,73.14425722110782,168.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
52,52,185.0445588079614,73.14425722110782,184.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
53,53,201.0445588079614,73.14425722110782,200.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
54,54,217.0445588079614,73.14425722110782,216.75,73.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
55,55,233.0445588079614,73.14425722110782,232.66666666666663,73.66666666666667,-0.37789214129477955,0.5224094455588499,0.6447589466315754
56,56,25.04455880796141,89.14425722110782,24.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
57,57,41.04455880796141,89.14425722110782,40.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
58,58,57.04455880796141,89.14425722110782,56.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
59,59,73.04455880796141,89.14425722110782,72.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
60,60,89.04455880796141,89.14425722110782,88.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
61,61,105.0445588079614,89.14425722110782,104.75,89.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
62,62,121.0445588079614,89.14425722110782,120.75,89.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
63,63,137.0445588079614,89.14425722110782,136.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
64,64,153.0445588079614,89.14425722110782,152.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
65,65,169.0445588079614,89.14425722110782,168.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
66,66,185.0445588079614,89.14425722110782,184.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
67,67,201.0445588079614,89.14425722110782,200.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
68,68,217.0445588079614,89.14425722110782,216.75,89.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
69,69,233.0445588079614,89.14425722110782,232.6315789473684,89.78947368421052,-0.41297986059299774,0.6452164631026989,0.7660656952991488
70,70,25.04455880796141,105.14425722110782,24.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
71,71,41.04455880796141,105.14425722110782,40.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
72,72,57.04455880796141,105.14425722110782,56.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
73,73,73.04455880796141,105.14425722110782,72.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
74,74,89.04455880796141,105.14425722110782,88.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
75,75,105.0445588079614,105.14425722110782,104.75,105.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
76,76,121.0445588079614,105.14425722110782,120.75,105.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
77,77,137.0445588079614,105.14425722110782,136.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
78,78,153.0445588079614,105.14425722110782,152.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
79,79,169.0445588079614,105.14425722110782,168.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
80,80,185.0445588079614,105.14425722110782,184.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
81,81,201.0445588079614,105.14425722110782,200.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
82,82,217.0445588079614,105.14425722110782,216.75,105.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
83,83,233.0445588079614,105.14425722110782,232.6315789473684,105.78947368421052,-0.41297986059299774,0.6452164631026989,0.7660656952991488
84,84,25.04455880796141,121.14425722110782,24.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
85,85,41.04455880796141,121.14425722110782,40.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
86,86,57.04455880796141,121.14425722110782,56.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
87,87,73.04455880796141,121.14425722110782,72.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
88,88,89.04455880796141,121.14425722110782,88.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
89,89,105.0445588079614,121.14425722110782,104.75,121.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
90,90,121.0445588079614,121.14425722110782,120.75,121.75,-0.2945588079613941,0.6057427788921785,0.6735645518639295
91,91,137.0445588079614,121.14425722110782,136.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
92,92,153.0445588079614,121.14425722110782,152.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
93,93,169.0445588079614,121.14425722110782,168.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
94,94,185.0445588079614,121.14425722110782,184.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
95,95,201.0445588079614,121.14425722110782,200.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
96,96,217.0445588079614,121.14425722110782,216.75,121.75,-0.2945588079614083,0.6057427788921785,0.6735645518639357
97,97,233.0445588079614,121.14425722110782,232.6315789473684,121.78947368421052,-0.41297986059299774,0.6452164631026989,0.7660656952991488
98,98,25.04455880796141,137.1442572211078,24.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
99,99,41.04455880796141,137.1442572211078,40.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
100,100,57.04455880796141,137.1442572211078,56.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
101,101,73.04455880796141,137.1442572211078,72.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
102,102,89.04455880796141,137.1442572211078,88.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
103,103,105.0445588079614,137.1442572211078,104.75,137.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
104,104,121.0445588079614,137.1442572211078,120.75,137.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
105,105,137.0445588079614,137.1442572211078,136.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
106,106,153.0445588079614,137.1442572211078,152.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
107,107,169.0445588079614,137.1442572211078,168.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
108,108,185.0445588079614,137.1442572211078,184.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
109,109,201.0445588079614,137.1442572211078,200.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
110,110,217.0445588079614,137.1442572211078,216.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
111,111,233.0445588079614,137.1442572211078,232.75,137.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
112,112,25.04455880796141,153.1442572211078,24.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
113,113,41.04455880796141,153.1442572211078,40.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
114,114,57.04455880796141,153.1442572211078,56.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
115,115,73.04455880796141,153.1442572211078,72.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
116,116,89.04455880796141,153.1442572211078,88.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
117,117,105.0445588079614,153.1442572211078,104.75,153.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
118,118,121.0445588079614,153.1442572211078,120.75,153.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
119,119,137.0445588079614,153.1442572211078,136.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
120,120,153.0445588079614,153.1442572211078,152.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
121,121,169.0445588079614,153.1442572211078,168.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
122,122,185.0445588079614,153.1442572211078,184.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
123,123,201.0445588079614,153.1442572211078,200.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
124,124,217.0445588079614,153.1442572211078,216.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
125,125,233.0445588079614,153.1442572211078,232.75,153.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
126,126,25.04455880796141,169.1442572211078,24.63157894736842,169.78947368421052,-0.4129798605929871,0.6452164631027131,0.7660656952991549
127,127,41.04455880796141,169.1442572211078,40.75,169.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
128,128,57.04455880796141,169.1442572211078,56.75,169.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
129,129,73.04455880796141,169.1442572211078,72.75,169.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
130,130,89.04455880796141,169.1442572211078,88.75,169.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
131,131,105.0445588079614,169.1442572211078,104.75,169.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
132,132,121.0445588079614,169.1442572211078,120.75,169.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
133,133,137.0445588079614,169.1442572211078,136.8095238095238,169.85714285714286,-0.23503499843761233,0.712885636035054,0.7506313213260367
134,134,153.0445588079614,169.1442572211078,152.8095238095238,169.85714285714286,-0.23503499843761233,0.712885636035054,0.7506313213260367
135,135,169.0445588079614,169.1442572211078,168.8095238095238,169.85714285714286,-0.23503499843761233,0.712885636035054,0.7506313213260367
136,136,185.0445588079614,169.1442572211078,184.75,169.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
137,137,201.0445588079614,169.1442572211078,200.75,169.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
138,138,217.0445588079614,169.1442572211078,216.75,169.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
139,139,233.0445588079614,169.1442572211078,232.75,169.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
140,140,25.04455880796141,185.1442572211078,24.63157894736842,185.7894736842105,-0.4129798605929871,0.6452164631026847,0.766065695299131
141,141,41.04455880796141,185.1442572211078,40.75,185.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
142,142,57.04455880796141,185.1442572211078,56.75,185.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
143,143,73.04455880796141,185.1442572211078,72.75,185.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
144,144,89.04455880796141,185.1442572211078,88.75,185.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
145,145,105.0445588079614,185.1442572211078,104.75,185.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
146,146,121.0445588079614,185.1442572211078,120.8095238095238,185.8571428571429,-0.23503499843759812,0.7128856360350824,0.7506313213260593
147,147,137.0445588079614,185.1442572211078,136.8095238095238,185.8571428571429,-0.23503499843761233,0.7128856360350824,0.7506313213260637
148,148,153.0445588079614,185.1442572211078,152.8095238095238,185.8571428571429,-0.23503499843761233,0.7128856360350824,0.7506313213260637
149,149,169.0445588079614,185.1442572211078,168.8095238095238,185.8571428571429,-0.23503499843761233,0.7128856360350824,0.7506313213260637
150,150,185.0445588079614,185.1442572211078,184.8095238095238,185.8571428571429,-0.23503499843761233,0.7128856360350824,0.7506313213260637
151,151,201.0445588079614,185.1442572211078,200.75,185.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
152,152,217.0445588079614,185.1442572211078,216.75,185.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
153,153,233.0445588079614,185.1442572211078,232.75,185.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
154,154,25.04455880796141,201.1442572211078,24.63157894736842,201.7894736842105,-0.4129798605929871,0.6452164631026847,0.766065695299131
155,155,41.04455880796141,201.1442572211078,40.75,201.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
156,156,57.04455880796141,201.1442572211078,56.75,201.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
157,157,73.04455880796141,201.1442572211078,72.75,201.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
158,158,89.04455880796141,201.1442572211078,88.75,201.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
159,159,105.0445588079614,201.1442572211078,104.75,201.75,-0.2945588079613941,0.6057427788921927,0.6735645518639423
160,160,121.0445588079614,201.1442572211078,120.8095238095238,201.8571428571429,-0.23503499843759812,0.7128856360350824,0.7506313213260593
161,161,137.0445588079614,201.1442572211078,136.8095238095238,201.8571428571429,-0.23503499843761233,0.7128856360350824,0.7506313213260637
162,162,153.0445588079614,201.1442572211078,152.8095238095238,201.8571428571429,-0.23503499843761233,0.7128856360350824,0.7506313213260637
163,163,169.0445588079614,201.1442572211078,168.9,201.95,-0.14455880796140264,0.8057427788921814,0.8186077660858809
164,164,185.0445588079614,201.1442572211078,184.9,201.95,-0.14455880796140264,0.8057427788921814,0.8186077660858809
165,165,201.0445588079614,201.1442572211078,200.9,201.95,-0.14455880796140264,0.8057427788921814,0.8186077660858809
166,166,217.0445588079614,201.1442572211078,216.8421052631579,201.8421052631579,-0.20245354480351807,0.697848042050083,0.7266218601147673
167,167,233.0445588079614,201.1442572211078,232.75,201.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
168,168,25.04455880796141,217.1442572211078,24.63157894736842,217.7894736842105,-0.4129798605929871,0.6452164631026847,0.766065695299131
169,169,41.04455880796141,217.1442572211078,40.75,217.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
170,170,57.04455880796141,217.1442572211078,56.75,217.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
171,171,73.04455880796141,217.1442572211078,72.75,217.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
172,172,89.04455880796141,217.1442572211078,88.75,217.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
173,173,105.0445588079614,217.1442572211078,104.8095238095238,217.8571428571429,-0.23503499843759812,0.7128856360350824,0.7506313213260593
174,174,121.0445588079614,217.1442572211078,120.8095238095238,217.8571428571429,-0.23503499843759812,0.7128856360350824,0.7506313213260593
175,175,137.0445588079614,217.1442572211078,137.0,218.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
176,176,153.0445588079614,217.1442572211078,153.0,218.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
177,177,169.0445588079614,217.1442572211078,169.0,218.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
178,178,185.0445588079614,217.1442572211078,185.0,218.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
179,179,201.0445588079614,217.1442572211078,200.9,217.95,-0.14455880796140264,0.8057427788921814,0.8186077660858809
180,180,217.0445588079614,217.1442572211078,216.9,217.95,-0.14455880796140264,0.8057427788921814,0.8186077660858809
181,181,233.0445588079614,217.1442572211078,232.75,217.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
182,182,25.04455880796141,233.1442572211078,24.75,233.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
183,183,41.04455880796141,233.1442572211078,41.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
184,184,57.04455880796141,233.1442572211078,57.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
185,185,73.04455880796141,233.1442572211078,73.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
186,186,89.04455880796141,233.1442572211078,89.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
187,187,105.0445588079614,233.1442572211078,105.0,234.0,-0.04455880796139411,0.8557427788921927,0.8569020895021044
188,188,121.0445588079614,233.1442572211078,121.0,234.0,-0.04455880796139411,0.8557427788921927,0.8569020895021044
189,189,137.0445588079614,233.1442572211078,137.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
190,190,153.0445588079614,233.1442572211078,153.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
191,191,169.0445588079614,233.1442572211078,169.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
192,192,185.0445588079614,233.1442572211078,185.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
193,193,201.0445588079614,233.1442572211078,201.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
194,194,217.0445588079614,233.1442572211078,217.0,234.0,-0.04455880796140832,0.8557427788921927,0.8569020895021052
195,195,233.0445588079614,233.1442572211078,232.75,233.75,-0.2945588079614083,0.6057427788921927,0.6735645518639485
