gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
44,44,57.31052468797033,72.52665759648826,56.60869565217392,73.52173913043478,-0.7018290357964077,0.995081533946518,1.2176827397513157
45,45,73.31052468797033,72.52665759648826,72.76190476190476,73.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
46,46,89.31052468797033,72.52665759648826,88.76190476190476,73.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
47,47,105.31052468797031,72.52665759648826,104.76190476190476,73.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
48,48,121.31052468797031,72.52665759648826,120.76190476190476,73.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
49,49,137.31052468797031,72.52665759648826,136.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
50,50,153.31052468797031,72.52665759648826,152.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
51,51,169.31052468797031,72.52665759648826,168.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
52,52,185.31052468797031,72.52665759648826,184.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
53,53,201.31052468797031,72.52665759648826,200.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
54,54,217.31052468797031,72.52665759648826,216.75,73.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
55,55,233.31052468797031,72.52665759648826,232.7894736842105,73.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
56,56,25.31052468797033,88.52665759648826,24.761904761904763,89.61904761904762,-0.548619926065566,1.092390022559357,1.2224155531828853
57,57,41.31052468797033,88.52665759648826,40.60869565217392,89.52173913043478,-0.7018290357964077,0.995081533946518,1.2176827397513157
58,58,57.31052468797033,88.52665759648826,56.63636363636363,89.63636363636364,-0.6741610516066956,1.1097060398753769,1.2984377607106692
59,59,73.31052468797033,88.52665759648826,72.76190476190476,89.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
60,60,89.31052468797033,88.52665759648826,88.76190476190476,89.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
61,61,105.31052468797031,88.52665759648826,104.76190476190476,89.61904761904762,-0.5486199260655553,1.092390022559357,1.2224155531828806
62,62,121.31052468797031,88.52665759648826,120.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
63,63,137.31052468797031,88.52665759648826,136.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
64,64,153.31052468797031,88.52665759648826,152.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
65,65,169.31052468797031,88.52665759648826,168.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
66,66,185.31052468797031,88.52665759648826,184.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
67,67,201.31052468797031,88.52665759648826,200.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
68,68,217.31052468797031,88.52665759648826,216.75,89.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
69,69,233.31052468797031,88.52665759648826,232.7894736842105,89.63157894736842,-0.5210510037598226,1.1049213508801614,1.221615872584324
70,70,25.31052468797033,104.52665759648826,24.761904761904763,105.61904761904762,-0.548619926065566,1.092390022559357,1.2224155531828853
71,71,41.31052468797033,104.52665759648826,40.63636363636363,105.63636363636364,-0.6741610516066956,1.1097060398753769,1.2984377607106692
72,74,57.31052468797033,104.52665759648826,56.61904761904762,105.76190476190476,-0.6914770689227083,1.2352471654164958,1.4156186267902198
73,72,73.31052468797033,104.52665759648826,72.76190476190476,105.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
74,75,89.31052468797033,104.52665759648826,88.75,105.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
75,76,105.31052468797031,104.52665759648826,104.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
76,77,121.31052468797031,104.52665759648826,120.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
77,78,137.31052468797031,104.52665759648826,136.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
78,79,153.31052468797031,104.52665759648826,152.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
79,80,169.31052468797031,104.52665759648826,168.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
80,81,185.31052468797031,104.52665759648826,184.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
81,82,201.31052468797031,104.52665759648826,200.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
82,83,217.31052468797031,104.52665759648826,216.75,105.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
83,73,233.31052468797031,104.52665759648826,232.7619047619048,105.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
84,84,25.31052468797033,120.52665759648826,24.761904761904763,121.61904761904762,-0.548619926065566,1.092390022559357,1.2224155531828853
85,85,41.31052468797033,120.52665759648826,40.63636363636363,121.63636363636364,-0.6741610516066956,1.1097060398753769,1.2984377607106692
86,86,57.31052468797033,120.52665759648826,56.76190476190476,121.61904761904762,-0.5486199260655695,1.092390022559357,1.222415553182887
87,88,73.31052468797033,120.52665759648826,72.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
88,89,89.31052468797033,120.52665759648826,88.75,121.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
89,90,105.31052468797031,120.52665759648826,104.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
90,91,121.31052468797031,120.52665759648826,120.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
91,92,137.31052468797031,120.52665759648826,136.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
92,93,153.31052468797031,120.52665759648826,152.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
93,94,169.31052468797031,120.52665759648826,168.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
94,95,185.31052468797031,120.52665759648826,184.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
95,96,201.31052468797031,120.52665759648826,200.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
96,97,217.31052468797031,120.52665759648826,216.75,121.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
97,87,233.31052468797031,120.52665759648826,232.7619047619048,121.61904761904762,-0.5486199260655269,1.092390022559357,1.2224155531828678
98,98,25.31052468797033,136.52665759648826,24.761904761904763,137.61904761904762,-0.548619926065566,1.092390022559357,1.2224155531828853
99,99,41.31052468797033,136.52665759648826,40.63636363636363,137.63636363636363,-0.6741610516066956,1.1097060398753626,1.2984377607106572
100,101,57.31052468797033,136.52665759648826,56.61904761904762,137.76190476190476,-0.6914770689227083,1.2352471654164958,1.4156186267902198
101,102,73.31052468797033,136.52665759648826,72.75,137.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
102,103,89.31052468797033,136.52665759648826,88.75,137.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
103,104,105.31052468797031,136.52665759648826,104.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
104,105,121.31052468797031,136.52665759648826,120.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
105,106,137.31052468797031,136.52665759648826,136.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
106,107,153.31052468797031,136.52665759648826,152.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
107,108,169.31052468797031,136.52665759648826,168.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
108,109,185.31052468797031,136.52665759648826,184.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
109,110,201.31052468797031,136.52665759648826,200.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
110,111,217.31052468797031,136.52665759648826,216.75,137.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
111,100,233.31052468797031,136.52665759648826,232.72727272727272,137.5,-0.583251960697595,0.9733424035117366,1.134715067376649
112,112,25.31052468797033,152.52665759648826,24.761904761904763,153.61904761904762,-0.548619926065566,1.092390022559357,1.2224155531828853
113,114,41.31052468797033,152.52665759648826,40.61904761904762,153.76190476190476,-0.6914770689227083,1.2352471654164958,1.4156186267902198
114,115,57.31052468797033,152.52665759648826,56.61904761904762,153.76190476190476,-0.6914770689227083,1.2352471654164958,1.4156186267902198
115,116,73.31052468797033,152.52665759648826,72.75,153.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
116,117,89.31052468797033,152.52665759648826,88.75,153.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
117,118,105.31052468797031,152.52665759648826,104.75,153.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
118,119,121.31052468797031,152.52665759648826,120.75,153.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
119,120,137.31052468797031,152.52665759648826,136.75,153.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
120,121,153.31052468797031,152.52665759648826,152.75,153.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
121,122,169.31052468797031,152.52665759648826,168.75,153.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
122,123,185.31052468797031,152.52665759648826,184.75,153.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
123,124,201.31052468797031,152.52665759648826,200.75,153.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
124,125,217.31052468797031,152.52665759648826,216.75,153.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
125,113,233.31052468797031,152.52665759648826,232.72727272727272,153.5,-0.583251960697595,0.9733424035117366,1.134715067376649
126,126,25.31052468797033,168.52665759648826,24.761904761904763,169.61904761904762,-0.548619926065566,1.092390022559357,1.2224155531828853
127,128,41.31052468797033,168.52665759648826,40.61904761904762,169.76190476190476,-0.6914770689227083,1.2352471654164958,1.4156186267902198
128,129,57.31052468797033,168.52665759648826,56.61904761904762,169.76190476190476,-0.6914770689227083,1.2352471654164958,1.4156186267902198
129,130,73.31052468797033,168.52665759648826,72.75,169.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
130,131,89.31052468797033,168.52665759648826,88.75,169.75,-0.5605246879703287,1.2233424035117366,1.3456428062655064
131,132,105.31052468797031,168.52665759648826,104.75,169.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
132,133,121.31052468797031,168.52665759648826,120.75,169.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
133,134,137.31052468797031,168.52665759648826,136.75,169.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
134,135,153.31052468797031,168.52665759648826,152.75,169.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
135,136,169.31052468797031,168.52665759648826,168.75,169.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
136,137,185.31052468797031,168.52665759648826,184.75,169.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
137,138,201.31052468797031,168.52665759648826,200.75,169.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
138,139,217.31052468797031,168.52665759648826,216.75,169.75,-0.5605246879703145,1.2233424035117366,1.3456428062655004
139,127,233.31052468797031,168.52665759648826,232.7619047619048,169.38095238095238,-0.5486199260655269,0.8542947844641162,1.0152848871320477
140,140,25.31052468797033,184.52665759648823,24.761904761904763,185.6190476190476,-0.548619926065566,1.092390022559357,1.2224155531828853
141,142,41.31052468797033,184.52665759648823,40.61904761904762,185.7619047619048,-0.6914770689227083,1.2352471654165527,1.4156186267902695
142,143,57.31052468797033,184.52665759648823,56.61904761904762,185.7619047619048,-0.6914770689227083,1.2352471654165527,1.4156186267902695
143,144,73.31052468797033,184.52665759648823,72.75,185.75,-0.5605246879703287,1.223342403511765,1.3456428062655321
144,145,89.31052468797033,184.52665759648823,88.75,185.75,-0.5605246879703287,1.223342403511765,1.3456428062655321
145,146,105.31052468797031,184.52665759648823,104.75,185.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
146,147,121.31052468797031,184.52665759648823,120.75,185.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
147,148,137.31052468797031,184.52665759648823,136.75,185.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
148,149,153.31052468797031,184.52665759648823,152.75,185.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
149,150,169.31052468797031,184.52665759648823,168.75,185.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
150,151,185.31052468797031,184.52665759648823,184.75,185.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
151,152,201.31052468797031,184.52665759648823,200.75,185.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
152,153,217.31052468797031,184.52665759648823,216.75,185.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
153,141,233.31052468797031,184.52665759648823,232.7619047619048,185.3809523809524,-0.5486199260655269,0.8542947844641731,1.0152848871320956
154,154,25.31052468797033,200.52665759648823,24.761904761904763,201.6190476190476,-0.548619926065566,1.092390022559357,1.2224155531828853
155,156,41.31052468797033,200.52665759648823,40.61904761904762,201.7619047619048,-0.6914770689227083,1.2352471654165527,1.4156186267902695
156,157,57.31052468797033,200.52665759648823,56.61904761904762,201.7619047619048,-0.6914770689227083,1.2352471654165527,1.4156186267902695
157,158,73.31052468797033,200.52665759648823,72.75,201.75,-0.5605246879703287,1.223342403511765,1.3456428062655321
158,159,89.31052468797033,200.52665759648823,88.75,201.75,-0.5605246879703287,1.223342403511765,1.3456428062655321
159,160,105.31052468797031,200.52665759648823,104.75,201.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
160,161,121.31052468797031,200.52665759648823,120.75,201.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
161,162,137.31052468797031,200.52665759648823,136.75,201.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
162,163,153.31052468797031,200.52665759648823,152.75,201.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
163,164,169.31052468797031,200.52665759648823,168.75,201.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
164,165,185.31052468797031,200.52665759648823,184.75,201.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
165,166,201.31052468797031,200.52665759648823,200.75,201.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
166,167,217.31052468797031,200.52665759648823,216.75,201.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
167,155,233.31052468797031,200.52665759648823,232.75,201.25,-0.5605246879703145,0.723342403511765,0.9151022667125218
168,168,25.31052468797033,216.52665759648823,24.8,217.5,-0.510524687970328,0.973342403511765,1.099104586243393
169,171,41.31052468797033,216.52665759648823,40.61904761904762,217.7619047619048,-0.6914770689227083,1.2352471654165527,1.4156186267902695
170,172,57.31052468797033,216.52665759648823,56.61904761904762,217.7619047619048,-0.6914770689227083,1.2352471654165527,1.4156186267902695
171,173,73.31052468797033,216.52665759648823,72.75,217.75,-0.5605246879703287,1.223342403511765,1.3456428062655321
172,174,89.31052468797033,216.52665759648823,88.75,217.75,-0.5605246879703287,1.223342403511765,1.3456428062655321
173,175,105.31052468797031,216.52665759648823,104.75,217.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
174,176,121.31052468797031,216.52665759648823,120.75,217.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
175,177,137.31052468797031,216.52665759648823,136.75,217.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
176,178,153.31052468797031,216.52665759648823,152.75,217.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
177,179,169.31052468797031,216.52665759648823,168.75,217.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
178,180,185.31052468797031,216.52665759648823,184.75,217.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
179,181,201.31052468797031,216.52665759648823,200.75,217.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
180,169,217.31052468797031,216.52665759648823,216.7619047619048,217.6190476190476,-0.5486199260655269,1.092390022559357,1.2224155531828678
181,170,233.31052468797031,216.52665759648823,232.75,217.25,-0.5605246879703145,0.723342403511765,0.9151022667125218
182,183,25.31052468797033,232.52665759648823,24.789473684210527,233.6315789473684,-0.5210510037598013,1.1049213508801756,1.2216158725843278
183,184,41.31052468797033,232.52665759648823,40.90909090909091,233.9090909090909,-0.4014337788794222,1.3824333126026715,1.4395384477738025
184,185,57.31052468797033,232.52665759648823,56.90909090909091,233.9090909090909,-0.4014337788794222,1.3824333126026715,1.4395384477738025
185,186,73.31052468797033,232.52665759648823,72.80952380952381,233.8571428571429,-0.5010008784465185,1.3304852606546547,1.421686642345446
186,187,89.31052468797033,232.52665759648823,88.9090909090909,233.9090909090909,-0.4014337788794222,1.3824333126026715,1.4395384477738025
187,188,105.31052468797031,232.52665759648823,104.9090909090909,233.9090909090909,-0.401433778879408,1.3824333126026715,1.4395384477737985
188,189,121.31052468797031,232.52665759648823,120.75,233.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
189,190,137.31052468797031,232.52665759648823,136.75,233.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
190,191,153.31052468797031,232.52665759648823,152.75,233.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
191,192,169.31052468797031,232.52665759648823,168.75,233.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
192,193,185.31052468797031,232.52665759648823,184.75,233.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
193,194,201.31052468797031,232.52665759648823,200.75,233.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
194,195,217.31052468797031,232.52665759648823,216.75,233.75,-0.5605246879703145,1.223342403511765,1.3456428062655261
195,182,233.31052468797031,232.52665759648823,232.75,233.25,-0.5605246879703145,0.723342403511765,0.9151022667125218
