gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
20,21,118.3767093915506,41.90248940654703,117.75,42.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
21,22,134.3767093915506,41.90248940654703,133.75,42.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
22,23,150.3767093915506,41.90248940654703,149.75,42.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
23,24,166.3767093915506,41.90248940654703,165.75,42.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
24,25,182.3767093915506,41.90248940654703,181.75,42.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
25,26,198.3767093915506,41.90248940654703,197.75,42.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
26,27,214.3767093915506,41.90248940654703,213.75,42.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
27,17,230.3767093915506,41.90248940654703,229.75,42.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
28,32,22.3767093915506,57.90248940654703,21.789473684210527,58.63157894736842,-0.5872357073400742,0.7290895408213842,0.9361716373135507
29,28,38.3767093915506,57.90248940654703,37.8,58.5,-0.576709391550601,0.5975105934529665,0.8304291851754613
30,29,54.3767093915506,57.90248940654703,53.76190476190476,58.61904761904762,-0.6148046296458389,0.7165582125005869,0.9441612174496438
31,30,70.3767093915506,57.90248940654703,69.76190476190476,58.61904761904762,-0.614804629645846,0.7165582125005869,0.9441612174496484
32,33,86.3767093915506,57.90248940654703,85.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
33,34,102.3767093915506,57.90248940654703,101.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
34,35,118.3767093915506,57.90248940654703,117.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
35,36,134.3767093915506,57.90248940654703,133.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
36,37,150.3767093915506,57.90248940654703,149.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
37,38,166.3767093915506,57.90248940654703,165.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
38,39,182.3767093915506,57.90248940654703,181.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
39,40,198.3767093915506,57.90248940654703,197.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
40,41,214.3767093915506,57.90248940654703,213.75,58.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
41,31,230.3767093915506,57.90248940654703,229.75,58.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
42,46,22.3767093915506,73.90248940654702,21.789473684210527,74.63157894736842,-0.5872357073400742,0.7290895408214055,0.9361716373135673
43,42,38.3767093915506,73.90248940654702,37.76190476190476,74.61904761904762,-0.6148046296458389,0.7165582125006011,0.9441612174496545
44,43,54.3767093915506,73.90248940654702,53.76190476190476,74.61904761904762,-0.6148046296458389,0.7165582125006011,0.9441612174496545
45,44,70.3767093915506,73.90248940654702,69.76190476190476,74.61904761904762,-0.614804629645846,0.7165582125006011,0.9441612174496592
46,47,86.3767093915506,73.90248940654702,85.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
47,48,102.3767093915506,73.90248940654702,101.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
48,49,118.3767093915506,73.90248940654702,117.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
49,50,134.3767093915506,73.90248940654702,133.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
50,51,150.3767093915506,73.90248940654702,149.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
51,52,166.3767093915506,73.90248940654702,165.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
52,53,182.3767093915506,73.90248940654702,181.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
53,54,198.3767093915506,73.90248940654702,197.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
54,55,214.3767093915506,73.90248940654702,213.75,74.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
55,45,230.3767093915506,73.90248940654702,229.75,74.25,-0.6267093915506052,0.34751059345298074,0.7166088710166604
56,60,22.3767093915506,89.90248940654702,21.789473684210527,90.63157894736842,-0.5872357073400742,0.7290895408214055,0.9361716373135673
57,56,38.3767093915506,89.90248940654702,37.76190476190476,90.61904761904762,-0.6148046296458389,0.7165582125006011,0.9441612174496545
58,57,54.3767093915506,89.90248940654702,53.76190476190476,90.61904761904762,-0.6148046296458389,0.7165582125006011,0.9441612174496545
59,58,70.3767093915506,89.90248940654702,69.76190476190476,90.61904761904762,-0.614804629645846,0.7165582125006011,0.9441612174496592
60,61,86.3767093915506,89.90248940654702,85.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
61,62,102.3767093915506,89.90248940654702,101.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
62,63,118.3767093915506,89.90248940654702,117.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
63,64,134.3767093915506,89.90248940654702,133.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
64,65,150.3767093915506,89.90248940654702,149.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
65,66,166.3767093915506,89.90248940654702,165.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
66,67,182.3767093915506,89.90248940654702,181.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
67,68,198.3767093915506,89.90248940654702,197.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
68,69,214.3767093915506,89.90248940654702,213.75,90.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
69,59,230.3767093915506,89.90248940654702,229.75,90.25,-0.6267093915506052,0.34751059345298074,0.7166088710166604
70,74,22.3767093915506,105.90248940654702,21.9,106.7,-0.4767093915506031,0.7975105934529836,0.9291259283123448
71,70,38.3767093915506,105.90248940654702,37.76190476190476,106.61904761904762,-0.6148046296458389,0.7165582125006011,0.9441612174496545
72,71,54.3767093915506,105.90248940654702,53.76190476190476,106.61904761904762,-0.6148046296458389,0.7165582125006011,0.9441612174496545
73,72,70.3767093915506,105.90248940654702,69.76190476190476,106.61904761904762,-0.614804629645846,0.7165582125006011,0.9441612174496592
74,75,86.3767093915506,105.90248940654702,85.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
75,76,102.3767093915506,105.90248940654702,101.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
76,77,118.3767093915506,105.90248940654702,117.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
77,78,134.3767093915506,105.90248940654702,133.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
78,79,150.3767093915506,105.90248940654702,149.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
79,80,166.3767093915506,105.90248940654702,165.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
80,81,182.3767093915506,105.90248940654702,181.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
81,82,198.3767093915506,105.90248940654702,197.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
82,83,214.3767093915506,105.90248940654702,213.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
83,73,230.3767093915506,105.90248940654702,229.75,106.25,-0.6267093915506052,0.34751059345298074,0.7166088710166604
84,88,22.3767093915506,121.90248940654702,21.857142857142858,122.8095238095238,-0.519566534407744,0.9070344029767767,1.0453041623661083
85,84,38.3767093915506,121.90248940654702,37.76190476190476,122.61904761904762,-0.6148046296458389,0.7165582125006011,0.9441612174496545
86,85,54.3767093915506,121.90248940654702,53.76190476190476,122.61904761904762,-0.6148046296458389,0.7165582125006011,0.9441612174496545
87,86,70.3767093915506,121.90248940654702,69.76190476190476,122.61904761904762,-0.614804629645846,0.7165582125006011,0.9441612174496592
88,89,86.3767093915506,121.90248940654702,85.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
89,90,102.3767093915506,121.90248940654702,101.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
90,91,118.3767093915506,121.90248940654702,117.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
91,92,134.3767093915506,121.90248940654702,133.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
92,93,150.3767093915506,121.90248940654702,149.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
93,94,166.3767093915506,121.90248940654702,165.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
94,95,182.3767093915506,121.90248940654702,181.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
95,96,198.3767093915506,121.90248940654702,197.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
96,97,214.3767093915506,121.90248940654702,213.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
97,87,230.3767093915506,121.90248940654702,229.75,122.25,-0.6267093915506052,0.34751059345298074,0.7166088710166604
98,102,22.3767093915506,137.90248940654703,21.857142857142858,138.8095238095238,-0.519566534407744,0.9070344029767625,1.045304162366096
99,98,38.3767093915506,137.90248940654703,37.76190476190476,138.61904761904762,-0.6148046296458389,0.7165582125005869,0.9441612174496438
100,99,54.3767093915506,137.90248940654703,53.76190476190476,138.61904761904762,-0.6148046296458389,0.7165582125005869,0.9441612174496438
101,100,70.3767093915506,137.90248940654703,69.76190476190476,138.61904761904762,-0.614804629645846,0.7165582125005869,0.9441612174496484
102,103,86.3767093915506,137.90248940654703,85.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
103,104,102.3767093915506,137.90248940654703,101.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
104,105,118.3767093915506,137.90248940654703,117.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
105,106,134.3767093915506,137.90248940654703,133.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
106,107,150.3767093915506,137.90248940654703,149.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
107,108,166.3767093915506,137.90248940654703,165.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
108,109,182.3767093915506,137.90248940654703,181.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
109,110,198.3767093915506,137.90248940654703,197.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
110,111,214.3767093915506,137.90248940654703,213.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
111,101,230.3767093915506,137.90248940654703,229.75,138.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
112,115,22.3767093915506,153.90248940654703,21.857142857142858,154.8095238095238,-0.519566534407744,0.9070344029767625,1.045304162366096
113,112,38.3767093915506,153.90248940654703,37.76190476190476,154.61904761904762,-0.6148046296458389,0.7165582125005869,0.9441612174496438
114,113,54.3767093915506,153.90248940654703,53.76190476190476,154.61904761904762,-0.6148046296458389,0.7165582125005869,0.9441612174496438
115,116,70.3767093915506,153.90248940654703,69.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
116,117,86.3767093915506,153.90248940654703,85.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
117,118,102.3767093915506,153.90248940654703,101.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
118,119,118.3767093915506,153.90248940654703,117.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
119,120,134.3767093915506,153.90248940654703,133.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
120,121,150.3767093915506,153.90248940654703,149.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
121,122,166.3767093915506,153.90248940654703,165.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
122,123,182.3767093915506,153.90248940654703,181.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
123,124,198.3767093915506,153.90248940654703,197.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
124,125,214.3767093915506,153.90248940654703,213.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
125,114,230.3767093915506,153.90248940654703,229.75,154.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
126,129,22.3767093915506,169.90248940654703,21.857142857142858,170.8095238095238,-0.519566534407744,0.9070344029767625,1.045304162366096
127,126,38.3767093915506,169.90248940654703,37.76190476190476,170.61904761904762,-0.6148046296458389,0.7165582125005869,0.9441612174496438
128,127,54.3767093915506,169.90248940654703,53.76190476190476,170.61904761904762,-0.6148046296458389,0.7165582125005869,0.9441612174496438
129,130,70.3767093915506,169.90248940654703,69.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
130,131,86.3767093915506,169.90248940654703,85.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
131,132,102.3767093915506,169.90248940654703,101.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
132,133,118.3767093915506,169.90248940654703,117.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
133,134,134.3767093915506,169.90248940654703,133.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
134,135,150.3767093915506,169.90248940654703,149.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
135,136,166.3767093915506,169.90248940654703,165.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
136,137,182.3767093915506,169.90248940654703,181.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
137,138,198.3767093915506,169.90248940654703,197.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
138,139,214.3767093915506,169.90248940654703,213.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
139,128,230.3767093915506,169.90248940654703,229.75,170.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
140,142,22.3767093915506,185.90248940654703,21.857142857142858,186.8095238095238,-0.519566534407744,0.9070344029767625,1.045304162366096
141,140,38.3767093915506,185.90248940654703,37.76190476190476,186.6190476190476,-0.6148046296458389,0.7165582125005585,0.9441612174496222
142,143,54.3767093915506,185.90248940654703,53.75,186.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
143,144,70.3767093915506,185.90248940654703,69.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
144,145,86.3767093915506,185.90248940654703,85.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
145,146,102.3767093915506,185.90248940654703,101.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
146,147,118.3767093915506,185.90248940654703,117.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
147,148,134.3767093915506,185.90248940654703,133.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
148,149,150.3767093915506,185.90248940654703,149.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
149,150,166.3767093915506,185.90248940654703,165.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
150,151,182.3767093915506,185.90248940654703,181.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
151,152,198.3767093915506,185.90248940654703,197.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
152,153,214.3767093915506,185.90248940654703,213.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
153,141,230.3767093915506,185.90248940654703,229.75,186.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
154,155,22.3767093915506,201.90248940654703,21.857142857142858,202.8095238095238,-0.519566534407744,0.9070344029767625,1.045304162366096
155,156,38.3767093915506,201.90248940654703,37.75,202.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
156,157,54.3767093915506,201.90248940654703,53.75,202.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
157,158,70.3767093915506,201.90248940654703,69.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
158,159,86.3767093915506,201.90248940654703,85.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
159,160,102.3767093915506,201.90248940654703,101.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
160,161,118.3767093915506,201.90248940654703,117.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
161,162,134.3767093915506,201.90248940654703,133.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
162,163,150.3767093915506,201.90248940654703,149.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
163,164,166.3767093915506,201.90248940654703,165.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
164,165,182.3767093915506,201.90248940654703,181.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
165,166,198.3767093915506,201.90248940654703,197.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
166,167,214.3767093915506,201.90248940654703,213.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
167,154,230.3767093915506,201.90248940654703,229.75,202.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
168,169,22.3767093915506,217.90248940654703,21.857142857142858,218.8095238095238,-0.519566534407744,0.9070344029767625,1.045304162366096
169,170,38.3767093915506,217.90248940654703,37.75,218.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
170,171,54.3767093915506,217.90248940654703,53.75,218.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
171,172,70.3767093915506,217.90248940654703,69.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
172,173,86.3767093915506,217.90248940654703,85.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
173,174,102.3767093915506,217.90248940654703,101.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
174,175,118.3767093915506,217.90248940654703,117.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
175,176,134.3767093915506,217.90248940654703,133.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
176,177,150.3767093915506,217.90248940654703,149.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
177,178,166.3767093915506,217.90248940654703,165.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
178,179,182.3767093915506,217.90248940654703,181.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
179,180,198.3767093915506,217.90248940654703,197.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
180,181,214.3767093915506,217.90248940654703,213.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
181,168,230.3767093915506,217.90248940654703,229.75,218.25,-0.6267093915506052,0.34751059345296653,0.7166088710166535
182,183,22.3767093915506,233.90248940654703,22.0,234.7894736842105,-0.3767093915506017,0.8869842776634584,0.9636654370187776
183,184,38.3767093915506,233.90248940654703,37.85714285714285,234.8095238095238,-0.5195665344077511,0.9070344029767625,1.0453041623660995
184,185,54.3767093915506,233.90248940654703,53.75,234.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
185,186,70.3767093915506,233.90248940654703,69.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
186,187,86.3767093915506,233.90248940654703,85.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
187,188,102.3767093915506,233.90248940654703,101.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
188,189,118.3767093915506,233.90248940654703,117.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
189,190,134.3767093915506,233.90248940654703,133.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
190,191,150.3767093915506,233.90248940654703,149.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
191,192,166.3767093915506,233.90248940654703,165.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
192,193,182.3767093915506,233.90248940654703,181.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
193,194,198.3767093915506,233.90248940654703,197.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
194,195,214.3767093915506,233.90248940654703,213.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
195,182,230.3767093915506,233.90248940654703,229.7894736842105,234.3684210526316,-0.5872357073401133,0.46593164608455595,0.7496252895936123
