gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
62,56,121.09582419422384,87.75551375900821,120.78947368421052,88.36842105263158,-0.30635051001331703,0.6129072936233655,0.6852050682548531
63,68,137.0958241942239,87.75551375900821,136.6315789473684,88.78947368421052,-0.46424524685548363,1.0339599252023106,1.133400536506083
64,57,153.0958241942239,87.75551375900821,152.78947368421052,88.36842105263158,-0.3063505100133739,0.6129072936233655,0.6852050682548785
65,69,169.0958241942239,87.75551375900821,168.75,88.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
66,58,185.0958241942239,87.75551375900821,184.7894736842105,88.36842105263158,-0.3063505100134023,0.6129072936233655,0.6852050682548911
67,59,201.0958241942239,87.75551375900821,200.8,88.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
68,60,217.0958241942239,87.75551375900821,216.8,88.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
69,61,233.0958241942239,87.75551375900821,232.75,88.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
70,75,25.09582419422385,103.7555137590082,24.75,104.75,-0.3458241942238516,0.9944862409918045,1.0528994523849775
71,76,41.09582419422385,103.7555137590082,40.36842105263158,104.78947368421052,-0.7274031415922693,1.0339599252023248,1.26419478614757
72,77,57.09582419422385,103.7555137590082,56.75,104.75,-0.3458241942238516,0.9944862409918045,1.0528994523849775
73,78,73.09582419422385,103.7555137590082,72.75,104.75,-0.3458241942238516,0.9944862409918045,1.0528994523849775
74,70,89.09582419422385,103.7555137590082,88.76190476190476,104.61904761904762,-0.3339194323190924,0.8635338600394249,0.9258471335565575
75,79,105.09582419422384,103.7555137590082,104.63157894736842,104.78947368421052,-0.4642452468554126,1.0339599252023248,1.1334005365060669
76,80,121.09582419422384,103.7555137590082,120.75,104.75,-0.34582419422383737,0.9944862409918045,1.0528994523849728
77,81,137.0958241942239,103.7555137590082,136.75,104.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
78,71,153.0958241942239,103.7555137590082,152.8,104.5,-0.29582419422388284,0.7444862409918045,0.801106557777626
79,72,169.0958241942239,103.7555137590082,168.76190476190476,104.61904761904762,-0.333919432319135,0.8635338600394249,0.9258471335565729
80,73,185.0958241942239,103.7555137590082,184.8,104.5,-0.29582419422388284,0.7444862409918045,0.801106557777626
81,82,201.0958241942239,103.7555137590082,200.75,104.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
82,83,217.0958241942239,103.7555137590082,216.75,104.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
83,74,233.0958241942239,103.7555137590082,232.75,104.25,-0.3458241942238942,0.4944862409918045,0.6034161216281934
84,86,25.09582419422385,119.7555137590082,24.63157894736842,120.78947368421052,-0.46424524685543034,1.0339599252023248,1.133400536506074
85,87,41.09582419422385,119.7555137590082,40.63157894736842,120.78947368421052,-0.4642452468554339,1.0339599252023248,1.1334005365060755
86,88,57.09582419422385,119.7555137590082,56.63157894736842,120.78947368421052,-0.4642452468554339,1.0339599252023248,1.1334005365060755
87,89,73.09582419422385,119.7555137590082,72.63157894736842,120.78947368421052,-0.4642452468554268,1.0339599252023248,1.1334005365060726
88,84,89.09582419422385,119.7555137590082,88.6842105263158,120.52631578947368,-0.41161366790805687,0.7708020304654895,0.8738201083623822
89,90,105.09582419422384,119.7555137590082,104.63157894736842,120.78947368421052,-0.4642452468554126,1.0339599252023248,1.1334005365060669
90,91,121.09582419422384,119.7555137590082,120.63157894736842,120.78947368421052,-0.4642452468554126,1.0339599252023248,1.1334005365060669
91,92,137.0958241942239,119.7555137590082,136.75,120.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
92,93,153.0958241942239,119.7555137590082,152.75,120.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
93,94,169.0958241942239,119.7555137590082,168.75,120.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
94,95,185.0958241942239,119.7555137590082,184.75,120.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
95,96,201.0958241942239,119.7555137590082,200.75,120.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
96,97,217.0958241942239,119.7555137590082,216.75,120.75,-0.3458241942238942,0.9944862409918045,1.0528994523849917
97,85,233.0958241942239,119.7555137590082,232.7894736842105,120.36842105263158,-0.3063505100134023,0.6129072936233797,0.6852050682549039
98,98,25.09582419422385,135.7555137590082,24.761904761904763,136.61904761904762,-0.3339194323190888,0.8635338600394107,0.925847133556543
99,101,41.09582419422385,135.7555137590082,40.63157894736842,136.78947368421052,-0.4642452468554339,1.0339599252023106,1.1334005365060627
100,102,57.09582419422385,135.7555137590082,56.63157894736842,136.78947368421052,-0.4642452468554339,1.0339599252023106,1.1334005365060627
101,103,73.09582419422385,135.7555137590082,72.63157894736842,136.78947368421052,-0.4642452468554268,1.0339599252023106,1.1334005365060598
102,104,89.09582419422385,135.7555137590082,88.75,136.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
103,105,105.09582419422384,135.7555137590082,104.63157894736842,136.78947368421052,-0.4642452468554126,1.0339599252023106,1.133400536506054
104,106,121.09582419422384,135.7555137590082,120.75,136.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
105,107,137.0958241942239,135.7555137590082,136.75,136.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
106,108,153.0958241942239,135.7555137590082,152.75,136.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
107,109,169.0958241942239,135.7555137590082,168.75,136.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
108,110,185.0958241942239,135.7555137590082,184.75,136.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
109,99,201.0958241942239,135.7555137590082,200.8,136.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
110,111,217.0958241942239,135.7555137590082,216.6315789473684,136.78947368421052,-0.46424524685548363,1.0339599252023106,1.133400536506083
111,100,233.0958241942239,135.7555137590082,232.7894736842105,136.3684210526316,-0.3063505100134023,0.6129072936233797,0.6852050682549039
112,116,25.09582419422385,151.7555137590082,24.5,152.77777777777777,-0.5958241942238516,1.0222640187695617,1.183228716053408
113,117,41.09582419422385,151.7555137590082,40.36842105263158,152.78947368421052,-0.7274031415922693,1.0339599252023106,1.2641947861475584
114,118,57.09582419422385,151.7555137590082,56.5,152.77777777777777,-0.5958241942238516,1.0222640187695617,1.183228716053408
115,119,73.09582419422385,151.7555137590082,72.5,152.77777777777777,-0.5958241942238516,1.0222640187695617,1.183228716053408
116,112,89.09582419422385,151.7555137590082,88.66666666666667,152.38888888888889,-0.4291575275571802,0.633375129880676,0.7650753156456919
117,120,105.09582419422384,151.7555137590082,104.63157894736842,152.78947368421052,-0.4642452468554126,1.0339599252023106,1.133400536506054
118,121,121.09582419422384,151.7555137590082,120.75,152.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
119,113,137.0958241942239,151.7555137590082,136.8,152.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
120,122,153.0958241942239,151.7555137590082,152.6315789473684,152.78947368421052,-0.46424524685548363,1.0339599252023106,1.133400536506083
121,123,169.0958241942239,151.7555137590082,168.75,152.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
122,114,185.0958241942239,151.7555137590082,184.7619047619048,152.61904761904762,-0.3339194323191066,0.8635338600394107,0.9258471335565494
123,124,201.0958241942239,151.7555137590082,200.75,152.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
124,125,217.0958241942239,151.7555137590082,216.75,152.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
125,115,233.0958241942239,151.7555137590082,232.75,152.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
126,128,25.09582419422385,167.7555137590082,24.63157894736842,168.78947368421052,-0.46424524685543034,1.0339599252023106,1.133400536506061
127,129,41.09582419422385,167.7555137590082,40.63157894736842,168.78947368421052,-0.4642452468554339,1.0339599252023106,1.1334005365060627
128,130,57.09582419422385,167.7555137590082,56.63157894736842,168.78947368421052,-0.4642452468554339,1.0339599252023106,1.1334005365060627
129,126,73.09582419422385,167.7555137590082,72.65,168.65,-0.4458241942238459,0.894486240991796,0.9994322625765965
130,131,89.09582419422385,167.7555137590082,88.63157894736842,168.78947368421052,-0.4642452468554268,1.0339599252023106,1.1334005365060598
131,132,105.09582419422384,167.7555137590082,104.75,168.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
132,133,121.09582419422384,167.7555137590082,120.75,168.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
133,134,137.0958241942239,167.7555137590082,136.75,168.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
134,135,153.0958241942239,167.7555137590082,152.75,168.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
135,136,169.0958241942239,167.7555137590082,168.75,168.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
136,137,185.0958241942239,167.7555137590082,184.75,168.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
137,138,201.0958241942239,167.7555137590082,200.75,168.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
138,139,217.0958241942239,167.7555137590082,216.75,168.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
139,127,233.0958241942239,167.7555137590082,232.75,168.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
140,140,25.09582419422385,183.7555137590082,24.55555555555556,184.5,-0.5402686386682909,0.7444862409917903,0.9198641013511585
141,145,41.09582419422385,183.7555137590082,40.36842105263158,184.7894736842105,-0.7274031415922693,1.0339599252022822,1.264194786147535
142,146,57.09582419422385,183.7555137590082,56.63157894736842,184.7894736842105,-0.4642452468554339,1.0339599252022822,1.1334005365060367
143,147,73.09582419422385,183.7555137590082,72.63157894736842,184.7894736842105,-0.4642452468554268,1.0339599252022822,1.1334005365060338
144,148,89.09582419422385,183.7555137590082,88.75,184.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
145,149,105.09582419422384,183.7555137590082,104.75,184.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
146,141,121.09582419422384,183.7555137590082,120.8,184.5,-0.2958241942238402,0.7444862409917903,0.801106557777597
147,150,137.0958241942239,183.7555137590082,136.75,184.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
148,142,153.0958241942239,183.7555137590082,152.8,184.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
149,143,169.0958241942239,183.7555137590082,168.8,184.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
150,151,185.0958241942239,183.7555137590082,184.75,184.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
151,152,201.0958241942239,183.7555137590082,200.75,184.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
152,153,217.0958241942239,183.7555137590082,216.75,184.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
153,144,233.0958241942239,183.7555137590082,232.75,184.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
154,158,25.09582419422385,199.7555137590082,24.5,200.77777777777777,-0.5958241942238516,1.0222640187695617,1.183228716053408
155,159,41.09582419422385,199.7555137590082,40.63157894736842,200.7894736842105,-0.4642452468554339,1.0339599252022822,1.1334005365060367
156,160,57.09582419422385,199.7555137590082,56.63157894736842,200.7894736842105,-0.4642452468554339,1.0339599252022822,1.1334005365060367
157,161,73.09582419422385,199.7555137590082,72.78947368421052,200.6315789473684,-0.30635051001333125,0.8760651883602009,0.9280845054422697
158,154,89.09582419422385,199.7555137590082,88.8,200.5,-0.2958241942238544,0.7444862409917903,0.8011065577776023
159,162,105.09582419422384,199.7555137590082,104.75,200.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
160,155,121.09582419422384,199.7555137590082,120.8,200.5,-0.2958241942238402,0.7444862409917903,0.801106557777597
161,163,137.0958241942239,199.7555137590082,136.75,200.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
162,164,153.0958241942239,199.7555137590082,152.75,200.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
163,165,169.0958241942239,199.7555137590082,168.75,200.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
164,166,185.0958241942239,199.7555137590082,184.7894736842105,200.6315789473684,-0.3063505100134023,0.8760651883602009,0.9280845054422933
165,167,201.0958241942239,199.7555137590082,200.75,200.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
166,156,217.0958241942239,199.7555137590082,216.8,200.5,-0.29582419422388284,0.7444862409917903,0.8011065577776127
167,157,233.0958241942239,199.7555137590082,232.75,200.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
168,169,25.09582419422385,215.7555137590082,24.789473684210527,216.6315789473684,-0.30635051001332414,0.8760651883602009,0.9280845054422674
169,170,41.09582419422385,215.7555137590082,40.63157894736842,216.7894736842105,-0.4642452468554339,1.0339599252022822,1.1334005365060367
170,171,57.09582419422385,215.7555137590082,56.36842105263158,216.7894736842105,-0.7274031415922693,1.0339599252022822,1.264194786147535
171,172,73.09582419422385,215.7555137590082,72.63157894736842,216.7894736842105,-0.4642452468554268,1.0339599252022822,1.1334005365060338
172,173,89.09582419422385,215.7555137590082,88.66666666666667,216.66666666666663,-0.4291575275571802,0.911152907658419,1.0071622533600946
173,174,105.09582419422384,215.7555137590082,104.75,216.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
174,175,121.09582419422384,215.7555137590082,120.75,216.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
175,176,137.0958241942239,215.7555137590082,136.75,216.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
176,177,153.0958241942239,215.7555137590082,152.75,216.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
177,178,169.0958241942239,215.7555137590082,168.75,216.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
178,179,185.0958241942239,215.7555137590082,184.75,216.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
179,180,201.0958241942239,215.7555137590082,200.75,216.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
180,181,217.0958241942239,215.7555137590082,216.75,216.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
181,168,233.0958241942239,215.7555137590082,232.75,216.25,-0.3458241942238942,0.4944862409917903,0.6034161216281817
182,182,25.09582419422385,231.7555137590082,24.789473684210527,232.6315789473684,-0.30635051001332414,0.8760651883602009,0.9280845054422674
183,183,41.09582419422385,231.7555137590082,40.78947368421053,232.6315789473684,-0.30635051001332414,0.8760651883602009,0.9280845054422674
184,184,57.09582419422385,231.7555137590082,56.75,232.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
185,185,73.09582419422385,231.7555137590082,72.63157894736842,232.7894736842105,-0.4642452468554268,1.0339599252022822,1.1334005365060338
186,186,89.09582419422385,231.7555137590082,88.75,232.75,-0.3458241942238516,0.9944862409917903,1.0528994523849642
187,187,105.09582419422384,231.7555137590082,104.78947368421052,232.6315789473684,-0.30635051001331703,0.8760651883602009,0.9280845054422651
188,188,121.09582419422384,231.7555137590082,120.75,232.75,-0.34582419422383737,0.9944862409917903,1.0528994523849595
189,189,137.0958241942239,231.7555137590082,136.78947368421052,232.6315789473684,-0.3063505100133739,0.8760651883602009,0.9280845054422838
190,190,153.0958241942239,231.7555137590082,152.75,232.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
191,191,169.0958241942239,231.7555137590082,168.75,232.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
192,192,185.0958241942239,231.7555137590082,184.7894736842105,232.6315789473684,-0.3063505100134023,0.8760651883602009,0.9280845054422933
193,193,201.0958241942239,231.7555137590082,200.75,232.75,-0.3458241942238942,0.9944862409917903,1.0528994523849782
194,194,217.0958241942239,231.7555137590082,216.7894736842105,232.6315789473684,-0.3063505100134023,0.8760651883602009,0.9280845054422933
195,195,233.0958241942239,231.7555137590082,232.77777777777777,232.5,-0.31804641644612275,0.7444862409917903,0.8095759915167362
